0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-02-02 15:16:34.641342-03:00,3429,2773,0,0,100,0,0,1877,0,0,2717,1868,0,0,1183,0,0,0,0,0,0,247,0,0
2022-02-02 15:16:34.641342-03:00,3441,2782,0,0,91,0,0,1879,0,0,2721,1872,0,0,1174,0,0,0,0,0,0,246,0,0
2022-02-02 15:16:34.641342-03:00,3440,2775,0,0,87,0,0,1896,0,0,2725,1885,0,0,1181,0,0,0,0,0,0,291,0,0
2022-02-02 15:16:34.641342-03:00,3445,2787,0,0,87,0,0,1934,0,0,2737,1888,0,0,1168,0,0,0,0,0,0,246,0,0
2022-02-02 15:16:34.641342-03:00,3444,2789,0,0,85,0,0,1932,0,0,2737,1891,0,0,1162,0,0,0,0,0,0,272,0,0
2022-02-02 15:16:34.641342-03:00,3434,2775,0,0,80,0,0,1930,0,0,2721,1890,0,0,1163,0,0,0,0,0,0,240,0,0
2022-02-02 15:16:34.641342-03:00,3440,2785,0,0,74,0,0,1926,0,0,2741,1900,0,0,1157,0,0,0,0,0,0,237,0,0
2022-02-02 15:16:34.641342-03:00,3440,2778,0,0,80,0,0,1939,0,0,2741,1895,0,0,1158,0,0,0,0,0,0,243,0,0
2022-02-02 15:16:34.641342-03:00,3440,2790,0,0,71,0,0,1943,0,0,2752,1911,0,0,1146,0,0,0,0,0,0,235,0,0
2022-02-02 15:16:34.641342-03:00,3440,2791,0,0,71,0,0,1961,0,0,2758,1915,0,0,1129,0,0,0,0,0,0,240,0,0
2022-02-02 15:16:34.641342-03:00,3434,2785,0,0,69,0,0,1949,0,0,2754,1911,0,0,1106,0,0,0,0,0,0,239,0,0
2022-02-02 15:16:34.641342-03:00,3440,2785,0,0,69,0,0,1957,0,0,2762,1925,0,0,1088,0,0,0,0,0,0,271,0,0
2022-02-02 15:16:34.641342-03:00,3438,2787,0,0,66,0,0,1969,0,0,2761,1919,0,0,1041,0,0,0,0,0,0,268,0,0
2022-02-02 15:16:34.641342-03:00,3446,2799,0,0,64,0,0,1968,0,0,2767,1924,0,0,1049,0,0,0,0,0,4,224,0,0
2022-02-02 15:16:34.641342-03:00,3440,2794,0,0,69,0,0,1969,0,0,2771,1920,0,0,1040,0,0,0,0,0,0,262,0,0
2022-02-02 15:16:34.641342-03:00,3443,2794,0,0,68,0,0,1978,0,0,2768,1926,0,0,1030,0,0,0,0,0,2,243,0,0
2022-02-02 15:16:34.641342-03:00,3443,2787,0,0,73,0,0,1977,0,0,2777,1923,0,0,1057,0,0,0,0,0,6,272,0,0
2022-02-02 15:16:34.641342-03:00,3451,2792,0,0,69,0,0,1978,0,0,2785,1935,0,0,1101,0,0,0,0,0,15,245,0,0
2022-02-02 15:16:34.641342-03:00,3450,2791,0,0,69,0,0,1984,0,0,2789,1936,0,0,1104,0,0,0,0,0,14,240,0,0
2022-02-02 15:16:34.641342-03:00,3449,2779,0,0,63,0,0,1988,0,0,2795,1934,0,0,1135,0,0,0,0,0,29,251,0,0
2022-02-02 15:16:34.641342-03:00,3447,2778,0,0,68,0,0,1984,0,0,2795,1925,0,0,1171,0,0,0,0,0,35,259,0,0
2022-02-02 15:16:34.641342-03:00,3439,2768,0,0,64,0,0,1979,0,0,2799,1936,0,0,1203,0,0,0,0,0,39,265,0,0
2022-02-02 15:16:34.641342-03:00,3441,2768,0,0,80,0,0,1978,0,0,2794,1936,0,0,1230,0,0,0,0,0,37,273,0,0
2022-02-02 15:16:34.641342-03:00,3440,2761,0,0,65,0,0,1975,0,0,2798,1937,0,0,1246,0,0,0,0,0,39,274,0,0
2022-02-02 15:16:34.641342-03:00,3443,2768,0,0,65,0,0,1969,0,0,2805,1951,0,0,1261,0,0,0,0,0,46,281,0,0
2022-02-02 15:16:34.641342-03:00,3441,2768,0,0,66,0,0,1966,0,0,2810,1943,0,0,1279,0,0,0,0,0,45,271,0,0
2022-02-02 15:16:34.641342-03:00,3445,2766,0,0,65,0,0,1968,0,0,2800,1936,0,0,1280,0,0,0,0,0,57,243,0,0
2022-02-02 15:16:34.641342-03:00,3453,2774,0,0,62,0,0,1967,0,0,2803,1946,0,0,1294,0,0,0,0,0,48,266,0,0
2022-02-02 15:16:34.641342-03:00,3451,2775,0,0,67,0,0,1959,0,0,2811,1936,0,0,1296,0,0,0,0,0,57,246,0,0
2022-02-02 15:16:34.641342-03:00,3455,2785,0,0,68,0,0,1970,0,0,2820,1951,0,0,1295,0,0,0,0,0,49,265,0,0
2022-02-02 15:16:34.641342-03:00,3453,2779,0,0,67,0,0,1970,0,0,2810,1946,0,0,1290,0,0,0,0,0,49,271,0,0
2022-02-02 15:16:34.641342-03:00,3458,2782,0,0,46,0,0,1973,0,0,2812,1941,0,0,1269,0,0,0,0,0,51,257,0,0
2022-02-02 15:16:34.641342-03:00,3459,2787,0,0,38,0,0,1974,0,0,2820,1942,0,0,1211,0,0,0,0,0,45,265,0,0
2022-02-02 15:16:34.641342-03:00,3467,2800,0,0,48,0,0,1989,0,0,2817,1949,0,0,1202,0,0,0,0,0,32,272,0,0
2022-02-02 15:16:34.641342-03:00,3463,2800,0,0,47,0,0,1987,0,0,2817,1951,0,0,1200,0,0,0,0,0,0,284,0,0
2022-02-02 15:16:34.641342-03:00,3463,2804,0,0,51,0,0,1986,0,0,2816,1951,0,0,1183,0,0,0,0,0,0,225,0,0
2022-02-02 15:16:34.641342-03:00,3459,2800,0,0,48,0,0,2000,0,0,2809,1943,0,0,1141,0,0,0,0,0,0,206,0,0
2022-02-02 15:16:35.642222-03:00,3459,2801,0,0,48,0,0,2004,0,0,2809,1943,0,0,1132,0,0,0,0,0,0,235,0,0
2022-02-02 15:16:35.642222-03:00,3457,2801,0,0,46,0,0,2014,0,0,2795,1937,0,0,1110,0,0,0,0,0,0,222,0,0
2022-02-02 15:16:35.642222-03:00,3456,2806,0,0,48,0,0,2005,0,0,2806,1942,0,0,1121,0,0,0,0,0,0,227,0,0
2022-02-02 15:16:35.642222-03:00,3458,2816,0,0,33,0,0,2008,0,0,2799,1933,0,0,1097,0,0,0,0,0,0,231,0,0
2022-02-02 15:16:35.642222-03:00,3447,2814,0,0,45,0,0,2021,0,0,2800,1941,0,0,1090,0,0,0,0,0,0,221,0,0
2022-02-02 15:16:35.642222-03:00,3462,2819,0,0,48,0,0,2020,0,0,2800,1943,0,0,1092,0,0,0,0,0,0,244,0,0
2022-02-02 15:16:35.642222-03:00,3461,2822,0,0,48,0,0,2017,0,0,2823,1945,0,0,1102,0,0,0,0,0,0,259,0,0
2022-02-02 15:16:35.642222-03:00,3459,2822,0,0,45,0,0,2017,0,0,2807,1936,0,0,1089,0,0,0,0,0,0,266,0,0
2022-02-02 15:16:35.642222-03:00,3456,2822,0,0,48,0,0,1996,0,0,2803,1936,0,0,1089,0,0,0,0,0,0,299,0,0
2022-02-02 15:16:35.642222-03:00,3455,2794,0,0,16,0,0,2012,0,0,2823,1943,0,0,1083,0,0,0,0,0,0,275,0,0
2022-02-02 15:16:35.642222-03:00,3453,2815,0,0,38,0,0,2006,0,0,2800,1925,0,0,1103,0,0,0,0,0,0,295,0,0
2022-02-02 15:16:35.642222-03:00,3455,2811,0,0,42,0,0,2002,0,0,2802,1925,0,0,1090,0,0,0,0,0,0,288,0,0
2022-02-02 15:16:35.642222-03:00,3463,2823,0,0,47,0,0,2012,0,0,2800,1935,0,0,1103,0,0,0,0,0,0,299,0,0
2022-02-02 15:16:35.642222-03:00,3471,2827,0,0,48,0,0,2015,0,0,2815,1929,0,0,1110,0,0,0,0,0,0,299,0,0
2022-02-02 15:16:35.642222-03:00,3455,2816,0,0,70,0,0,2000,0,0,2768,1893,0,0,1098,0,0,0,0,0,0,303,0,0
2022-02-02 15:16:35.642222-03:00,3459,2815,0,0,70,0,0,2005,0,0,2804,1919,0,0,1123,0,0,0,0,0,0,293,0,0
2022-02-02 15:16:35.642222-03:00,3463,2816,0,0,96,0,0,1999,0,0,2799,1898,0,0,1127,0,0,0,0,0,0,298,0,0
2022-02-02 15:16:35.642222-03:00,3470,2822,0,0,81,0,0,2016,0,0,2782,1923,0,0,1125,0,0,0,0,0,0,301,0,0
2022-02-02 15:16:35.642222-03:00,3460,2818,0,0,73,0,0,2021,0,0,2791,1920,0,0,1104,0,0,0,0,0,0,241,0,0
2022-02-02 15:16:35.642222-03:00,3456,2800,0,0,77,0,0,2004,0,0,2803,1909,0,0,1105,0,0,0,0,0,0,235,0,0
2022-02-02 15:16:35.642222-03:00,3461,2817,0,0,46,0,0,1999,0,0,2787,1901,0,0,1089,0,0,0,0,0,0,249,0,0
2022-02-02 15:16:35.642222-03:00,3465,2825,0,0,85,0,0,2010,0,0,2799,1914,0,0,1065,0,0,0,0,0,0,234,0,0
2022-02-02 15:16:35.642222-03:00,3467,2822,0,0,82,0,0,2007,0,0,2794,1906,0,0,1049,0,0,0,0,0,0,240,0,0
2022-02-02 15:16:35.642222-03:00,3463,2825,0,0,75,0,0,2000,0,0,2785,1904,0,0,1041,0,0,0,0,0,0,231,0,0
2022-02-02 15:16:35.642222-03:00,3453,2814,0,0,81,0,0,2000,0,0,2790,1901,0,0,1023,0,0,0,0,0,0,227,0,0
2022-02-02 15:16:35.642222-03:00,3460,2810,0,0,73,0,0,2001,0,0,2783,1888,0,0,1023,0,0,0,0,0,0,240,0,0
2022-02-02 15:16:35.642222-03:00,3465,2818,0,0,73,0,0,2000,0,0,2803,1895,0,0,1008,0,0,0,0,0,0,227,0,0
2022-02-02 15:16:35.642222-03:00,3463,2819,0,0,97,0,0,1991,0,0,2783,1889,0,0,988,0,0,0,0,0,0,246,0,0
2022-02-02 15:16:35.642222-03:00,3471,2816,0,0,80,0,0,2002,0,0,2790,1902,0,0,957,0,0,0,0,0,0,257,0,0
2022-02-02 15:16:35.642222-03:00,3473,2827,0,0,83,0,0,2005,0,0,2773,1904,0,0,951,0,0,0,0,0,0,240,0,0
2022-02-02 15:16:35.642222-03:00,3475,2823,0,0,80,0,0,2016,0,0,2788,1903,0,0,941,0,0,0,0,0,0,241,0,0
2022-02-02 15:16:35.642222-03:00,3460,2821,0,0,80,0,0,2013,0,0,2807,1898,0,0,940,0,0,0,0,0,0,266,0,0
2022-02-02 15:16:35.642222-03:00,3469,2829,0,0,71,0,0,2018,0,0,2763,1901,0,0,918,0,0,0,0,0,0,230,0,0
2022-02-02 15:16:35.642222-03:00,3472,2819,0,0,80,0,0,2011,0,0,2789,1906,0,0,954,0,0,0,0,0,0,291,0,0
2022-02-02 15:16:35.642222-03:00,3462,2832,0,0,78,0,0,2018,0,0,2781,1927,0,0,967,0,0,0,0,0,0,270,0,0
2022-02-02 15:16:35.642222-03:00,3459,2817,0,0,80,0,0,2021,0,0,2779,1920,0,0,978,0,0,0,0,0,0,268,0,0
2022-02-02 15:16:35.642222-03:00,3465,2817,0,0,82,0,0,2032,0,0,2753,1913,0,0,985,0,0,0,0,0,0,288,0,0
2022-02-02 15:16:35.642222-03:00,3466,2816,0,0,69,0,0,2026,0,0,2751,1916,0,0,1008,0,0,0,0,0,0,322,0,0
2022-02-02 15:16:35.642222-03:00,3467,2818,0,0,80,0,0,2028,0,0,2777,1907,0,0,962,0,0,0,0,0,0,253,0,0
2022-02-02 15:16:35.642222-03:00,3470,2816,0,0,79,0,0,2027,0,0,2783,1915,0,0,944,0,0,0,0,0,0,294,0,0
2022-02-02 15:16:35.642222-03:00,3471,2833,0,0,77,0,0,2025,0,0,2771,1922,0,0,944,0,0,0,0,0,0,291,0,0
2022-02-02 15:16:35.642222-03:00,3474,2831,0,0,78,0,0,2035,0,0,2781,1915,0,0,947,0,0,0,0,0,0,321,0,0
2022-02-02 15:16:35.642222-03:00,3471,2803,0,0,78,0,0,2017,0,0,2774,1917,0,0,959,0,0,0,0,0,0,262,0,0
2022-02-02 15:16:35.642222-03:00,3472,2805,0,0,79,0,0,2032,0,0,2791,1949,0,0,960,0,0,0,0,0,0,242,0,0
2022-02-02 15:16:35.642222-03:00,3472,2805,0,0,76,0,0,2023,0,0,2779,1986,0,0,944,0,0,0,0,0,0,272,0,0
2022-02-02 15:16:35.642222-03:00,3469,2810,0,0,64,0,0,2032,0,0,2781,1919,0,0,938,0,0,0,0,0,0,272,0,0
2022-02-02 15:16:35.642222-03:00,3403,2800,0,0,78,0,0,2043,0,0,2807,1926,0,0,913,0,0,0,0,0,0,261,0,0
2022-02-02 15:16:35.642222-03:00,3467,2800,0,0,74,0,0,2037,0,0,2790,1935,0,0,906,0,0,0,0,0,0,258,0,0
2022-02-02 15:16:35.642222-03:00,3481,2829,0,0,71,0,0,2030,0,0,2793,1930,0,0,912,0,0,0,0,0,0,259,0,0
2022-02-02 15:16:35.642222-03:00,3479,2813,0,0,70,0,0,2063,0,0,2800,1935,0,0,915,0,0,0,0,0,0,246,0,0
2022-02-02 15:16:36.648265-03:00,3472,2803,0,0,73,0,0,2046,0,0,2772,1916,0,0,911,0,48,0,0,0,0,263,0,0
2022-02-02 15:16:36.648265-03:00,3492,2875,0,0,75,0,0,2032,0,0,2771,1904,0,0,918,0,0,0,0,0,0,277,0,0
2022-02-02 15:16:36.648265-03:00,3474,2800,0,0,81,0,0,2043,0,0,2785,1917,0,0,940,0,0,0,0,0,0,309,0,0
2022-02-02 15:16:36.648265-03:00,3472,2800,0,0,82,0,0,2027,0,0,2797,1920,0,0,977,0,0,0,0,0,0,246,0,0
2022-02-02 15:16:36.648265-03:00,3473,2799,0,0,80,0,0,2029,0,0,2793,1927,0,0,1002,0,0,0,0,0,0,272,0,0
2022-02-02 15:16:36.648265-03:00,3479,2775,0,0,80,0,0,2031,0,0,2795,1956,0,0,1003,0,0,0,0,0,0,262,0,0
2022-02-02 15:16:36.648265-03:00,3472,2801,0,0,80,0,0,2022,0,0,2798,1924,0,0,1008,0,0,0,0,0,0,302,0,0
2022-02-02 15:16:36.648265-03:00,3481,2786,0,0,75,0,0,2026,0,0,2806,1959,0,0,975,0,0,0,0,0,0,256,0,0
2022-02-02 15:16:36.648265-03:00,3485,2803,0,0,77,0,0,1973,0,0,2811,1937,0,0,981,0,0,0,0,0,0,272,0,0
2022-02-02 15:16:36.648265-03:00,3489,2801,0,0,81,0,0,2032,0,0,2813,1938,0,0,998,0,0,0,0,0,0,327,0,0
2022-02-02 15:16:36.648265-03:00,3477,2800,0,0,37,0,0,2030,0,0,2807,1931,0,0,983,0,0,0,0,0,0,296,0,0
2022-02-02 15:16:36.648265-03:00,3475,2867,0,0,32,0,0,2031,0,0,2811,1943,0,0,986,0,0,0,0,0,0,301,0,0
2022-02-02 15:16:36.648265-03:00,3479,2801,0,0,31,0,0,2017,0,0,2807,1946,0,0,1000,0,0,0,0,0,0,304,0,0
2022-02-02 15:16:36.648265-03:00,3490,2802,0,0,30,0,0,2021,0,0,2817,1950,0,0,989,0,0,0,0,0,0,280,0,0
2022-02-02 15:16:36.648265-03:00,3487,2800,0,0,35,0,0,2022,0,0,2859,1948,0,0,1058,0,0,0,0,0,0,304,0,0
2022-02-02 15:16:36.648265-03:00,3489,2793,0,0,41,0,0,2014,0,0,2812,1938,0,0,955,0,0,0,128,0,145,251,0,0
2022-02-02 15:16:36.648265-03:00,3478,2799,0,0,0,0,0,2007,0,0,2822,1950,0,0,939,0,0,0,0,0,17,266,0,0
2022-02-02 15:16:36.648265-03:00,3481,2804,0,0,24,0,0,2000,0,0,2814,1930,0,0,936,0,0,0,0,0,1,271,0,0
2022-02-02 15:16:36.648265-03:00,3476,2801,0,0,25,0,0,1998,0,0,2821,1943,0,0,936,0,0,0,0,0,0,304,0,0
2022-02-02 15:16:36.648265-03:00,3486,2801,0,0,20,0,0,1986,0,0,2847,1955,0,0,931,0,0,0,0,0,29,300,0,0
2022-02-02 15:16:36.648265-03:00,3477,2804,0,0,17,0,0,1984,0,0,2797,1945,0,0,947,0,0,0,0,0,64,278,0,0
2022-02-02 15:16:36.648265-03:00,3472,2800,0,0,7,0,0,1979,0,0,2820,1954,0,0,954,0,0,0,0,0,36,272,0,0
2022-02-02 15:16:36.648265-03:00,3488,2813,0,0,17,0,0,2013,0,0,2832,1963,0,0,922,0,0,0,0,0,14,286,0,0
2022-02-02 15:16:36.648265-03:00,3478,2814,0,0,26,0,0,2000,0,0,2832,1962,0,0,934,0,0,0,0,0,2,301,0,0
2022-02-02 15:16:36.648265-03:00,3479,2807,0,0,26,0,0,1993,0,0,2800,1950,0,0,910,0,0,0,0,0,0,302,0,0
2022-02-02 15:16:36.648265-03:00,3477,2815,0,0,26,0,0,1984,0,0,2831,1973,0,0,913,0,0,0,0,0,0,278,0,0
2022-02-02 15:16:36.648265-03:00,3479,2807,0,0,25,0,0,1975,0,0,2866,1946,0,0,906,0,0,0,0,0,0,276,0,0
2022-02-02 15:16:36.648265-03:00,3477,2811,0,0,27,0,0,1971,0,0,2830,1949,0,0,911,0,0,0,0,0,0,263,0,0
2022-02-02 15:16:36.648265-03:00,3472,2816,0,0,25,0,0,1969,0,0,2809,1935,0,0,881,0,0,0,0,0,0,247,0,0
2022-02-02 15:16:36.648265-03:00,3481,2811,0,0,30,0,0,1972,0,0,2816,2015,0,0,866,0,0,0,0,0,3,240,0,0
2022-02-02 15:16:36.648265-03:00,3472,2816,0,0,25,0,0,1977,0,0,2832,1968,0,0,842,0,0,0,0,0,0,266,0,0
2022-02-02 15:16:36.648265-03:00,3429,2820,0,0,10,0,0,1984,0,0,2812,1953,0,0,806,0,0,0,0,0,0,240,0,0
2022-02-02 15:16:36.648265-03:00,3486,2821,0,0,31,0,0,1984,0,0,2822,1952,0,0,798,0,0,0,0,0,0,240,0,0
2022-02-02 15:16:36.648265-03:00,3485,2818,0,0,31,0,0,1984,0,0,2821,1947,0,0,791,0,0,0,0,0,0,251,0,0
2022-02-02 15:16:36.648265-03:00,3493,2830,0,0,49,0,0,1985,0,0,2832,1961,0,0,800,0,0,0,0,0,0,240,0,0
2022-02-02 15:16:36.648265-03:00,3493,2833,0,0,86,0,0,1989,0,0,2832,1945,0,0,822,0,0,0,0,0,0,243,0,0
2022-02-02 15:16:36.648265-03:00,3485,2806,0,0,79,0,0,1982,0,0,2826,1942,0,0,850,0,0,0,0,0,0,224,0,0
2022-02-02 15:16:36.648265-03:00,3203,2831,0,0,86,0,0,1984,0,0,2827,1950,0,0,896,0,0,0,0,0,0,230,0,0
2022-02-02 15:16:36.648265-03:00,3487,2823,0,0,82,0,0,1984,0,0,2830,1950,0,0,908,0,0,0,0,0,0,221,0,0
2022-02-02 15:16:36.648265-03:00,3485,2821,0,0,83,0,0,1975,0,0,2835,1943,0,0,924,0,0,0,0,0,0,213,0,0
2022-02-02 15:16:36.648265-03:00,3489,2832,0,0,88,0,0,1990,0,0,2837,1950,0,0,937,0,0,0,0,0,0,221,0,0
2022-02-02 15:16:36.648265-03:00,3483,2828,0,0,82,0,0,1974,0,0,2832,1937,0,0,919,0,0,0,0,0,0,256,0,0
2022-02-02 15:16:36.648265-03:00,3479,2834,0,0,82,0,0,1972,0,0,2832,1936,0,0,939,0,0,0,0,0,0,235,0,0
2022-02-02 15:16:36.648265-03:00,3478,2827,0,0,80,0,0,1959,0,0,2829,1936,0,0,945,0,0,0,0,0,0,223,0,0
2022-02-02 15:16:36.648265-03:00,3487,2834,0,0,86,0,0,1989,0,0,2838,1952,0,0,945,0,0,0,0,0,0,240,0,0
2022-02-02 15:16:36.648265-03:00,3488,2835,0,0,87,0,0,1988,0,0,2837,1942,0,0,935,0,0,0,0,0,0,238,0,0
2022-02-02 15:16:36.648265-03:00,3484,2832,0,0,85,0,0,1978,0,0,2831,1936,0,0,889,0,0,0,0,0,0,233,0,0
2022-02-02 15:16:36.648265-03:00,3489,2832,0,0,82,0,0,1975,0,0,2830,1938,0,0,849,0,0,0,0,0,0,251,0,0
2022-02-02 15:16:36.648265-03:00,3486,2836,0,0,89,0,0,1982,0,0,2828,1935,0,0,827,0,0,0,0,0,0,238,0,0
2022-02-02 15:16:36.648265-03:00,3491,2839,0,0,82,0,0,1989,0,0,2833,1936,0,0,811,0,0,0,0,0,0,249,0,0
2022-02-02 15:16:37.669570-03:00,3477,2842,0,0,80,0,0,1993,0,0,2832,1936,0,0,786,0,0,0,0,0,0,274,0,0
2022-02-02 15:16:37.669570-03:00,3487,2833,0,0,80,0,0,1992,0,0,2827,1936,0,0,807,0,0,0,0,0,0,211,0,0
2022-02-02 15:16:37.669570-03:00,3483,2836,0,0,71,0,0,1999,0,0,2827,1936,0,0,771,0,0,0,0,0,0,262,0,0
2022-02-02 15:16:37.669570-03:00,3485,2829,0,0,81,0,0,1995,0,0,2830,1936,0,0,775,0,0,0,0,0,0,240,0,0
2022-02-02 15:16:37.669570-03:00,3490,2835,0,0,80,0,0,2004,0,0,2831,1943,0,0,772,0,0,0,0,0,0,279,0,0
2022-02-02 15:16:37.669570-03:00,3502,2834,0,0,91,0,0,2001,0,0,2819,1923,0,0,770,0,0,0,0,0,0,208,0,0
2022-02-02 15:16:37.669570-03:00,3482,2817,0,0,83,0,0,2000,0,0,2819,1934,0,0,797,0,0,0,0,0,0,234,0,0
2022-02-02 15:16:37.669570-03:00,3474,2816,0,0,82,0,0,2005,0,0,2821,1930,0,0,772,0,0,0,0,0,0,241,0,0
2022-02-02 15:16:37.669570-03:00,3485,2819,0,0,85,0,0,2010,0,0,2827,1933,0,0,781,0,0,0,0,0,0,271,0,0
2022-02-02 15:16:37.669570-03:00,3482,2822,0,0,87,0,0,2010,0,0,2825,1933,0,0,811,0,0,0,0,0,0,250,0,0
2022-02-02 15:16:37.669570-03:00,3483,2816,0,0,90,0,0,2001,0,0,2815,1931,0,0,814,0,0,0,0,0,0,260,0,0
2022-02-02 15:16:37.669570-03:00,3486,2816,0,0,91,0,0,2006,0,0,2800,1924,0,0,801,0,0,0,0,0,0,240,0,0
2022-02-02 15:16:37.669570-03:00,3482,2809,0,0,87,0,0,2010,0,0,2799,1923,0,0,801,0,0,0,0,0,0,272,0,0
2022-02-02 15:16:37.669570-03:00,3482,2811,0,0,94,0,0,2019,0,0,2798,1914,0,0,795,0,0,0,0,0,0,269,0,0
2022-02-02 15:16:37.669570-03:00,3481,2807,0,0,110,0,0,2016,0,0,2785,1918,0,0,784,0,0,0,0,0,0,257,0,0
2022-02-02 15:16:37.669570-03:00,3482,2807,0,0,88,0,0,2017,0,0,2789,1921,0,0,755,0,0,0,0,0,0,251,0,0
2022-02-02 15:16:37.669570-03:00,3489,2799,0,0,83,0,0,2034,0,0,2783,1920,0,0,734,0,0,0,0,0,0,251,0,0
2022-02-02 15:16:37.669570-03:00,3481,2800,0,0,83,0,0,2023,0,0,2779,1920,0,0,699,0,0,0,0,0,0,270,0,0
2022-02-02 15:16:37.669570-03:00,3485,2791,0,0,83,0,0,2023,0,0,2780,1925,0,0,696,0,0,0,0,0,0,261,0,0
2022-02-02 15:16:37.669570-03:00,3473,2785,0,0,81,0,0,2015,0,0,2785,1925,0,0,668,0,0,0,0,0,0,270,0,0
2022-02-02 15:16:37.669570-03:00,3488,2788,0,0,87,0,0,2019,0,0,2780,1936,0,0,686,0,0,0,0,0,0,258,0,0
2022-02-02 15:16:37.669570-03:00,3483,2782,0,0,93,0,0,2019,0,0,2781,1934,0,0,701,0,0,0,0,0,0,286,0,0
2022-02-02 15:16:37.669570-03:00,3485,2767,0,0,89,0,0,2003,0,0,2770,1931,0,0,706,0,0,0,0,0,0,275,0,0
2022-02-02 15:16:37.669570-03:00,3481,2767,0,0,87,0,0,2003,0,0,2773,1935,0,0,713,0,0,0,0,0,0,269,0,0
2022-02-02 15:16:37.669570-03:00,3479,2767,0,0,86,0,0,2001,0,0,2769,1926,0,0,709,0,0,0,0,0,0,266,0,0
2022-02-02 15:16:37.669570-03:00,3489,2768,0,0,86,0,0,2018,0,0,2779,1945,0,0,710,0,0,0,0,0,0,266,0,0
2022-02-02 15:16:37.669570-03:00,3487,2768,0,0,87,0,0,2007,0,0,2777,1946,0,0,715,0,0,0,0,0,0,268,0,0
2022-02-02 15:16:37.669570-03:00,3483,2762,0,0,83,0,0,2000,0,0,2768,1936,0,0,699,0,0,0,0,0,0,273,0,0
2022-02-02 15:16:37.669570-03:00,3485,2758,0,0,91,0,0,2002,0,0,2768,1938,0,0,703,0,0,0,0,0,0,285,0,0
2022-02-02 15:16:37.669570-03:00,3465,2757,0,0,85,0,0,2004,0,0,2770,1939,0,0,707,0,0,0,0,0,0,289,0,0
2022-02-02 15:16:37.669570-03:00,3491,2767,0,0,85,0,0,2021,0,0,2781,1940,0,0,715,0,0,0,0,0,0,245,0,0
2022-02-02 15:16:37.669570-03:00,3485,2757,0,0,86,0,0,2027,0,0,2775,1931,0,0,715,0,0,0,0,0,0,255,0,0
2022-02-02 15:16:37.669570-03:00,3488,2752,0,0,82,0,0,2019,0,0,2781,1936,0,0,701,0,0,0,0,0,0,287,0,0
2022-02-02 15:16:37.669570-03:00,3482,2749,0,0,83,0,0,2016,0,0,2775,1937,0,0,675,0,0,0,0,0,0,287,0,0
2022-02-02 15:16:37.669570-03:00,3489,2752,0,0,87,0,0,2021,0,0,2786,1936,0,0,663,0,0,0,0,0,16,302,0,0
2022-02-02 15:16:37.669570-03:00,3483,2746,0,0,84,0,0,2020,0,0,2778,1936,0,0,631,0,0,0,0,0,0,289,0,0
2022-02-02 15:16:37.669570-03:00,3472,2734,0,0,79,0,0,2017,0,0,2768,1940,0,0,611,0,0,0,0,0,0,288,0,0
2022-02-02 15:16:37.669570-03:00,3461,2723,0,0,35,0,0,2013,0,0,2755,1927,0,0,565,0,0,0,0,0,0,266,0,0
2022-02-02 15:16:37.669570-03:00,3456,2732,0,0,93,0,0,2018,0,0,2741,1926,0,0,560,0,0,0,0,0,0,242,0,0
2022-02-02 15:16:37.669570-03:00,3452,2735,0,0,36,0,0,2019,0,0,2736,1918,0,0,522,0,0,0,0,0,0,267,0,0
2022-02-02 15:16:37.669570-03:00,3443,2734,0,0,67,0,0,2009,0,0,2715,1917,0,0,496,0,0,0,0,0,0,272,0,0
2022-02-02 15:16:37.669570-03:00,3440,2733,0,0,70,0,0,2013,0,0,2706,1907,0,0,485,0,0,0,0,0,0,269,0,0
2022-02-02 15:16:37.669570-03:00,3439,2738,0,0,69,0,0,2005,0,0,2704,1907,0,0,464,0,0,0,0,0,0,252,0,0
2022-02-02 15:16:37.669570-03:00,3433,2737,0,0,78,0,0,2009,0,0,2695,1913,0,0,477,0,0,0,0,0,0,285,0,0
2022-02-02 15:16:37.669570-03:00,3425,2737,0,0,41,0,0,2005,0,0,2699,1905,0,0,475,0,0,0,0,0,1,257,0,0
2022-02-02 15:16:37.669570-03:00,3429,2751,0,0,76,0,0,2006,0,0,2709,1923,0,0,475,0,0,0,0,0,5,264,0,0
2022-02-02 15:16:37.669570-03:00,3425,2751,0,0,74,0,0,2007,0,0,2704,1920,0,0,449,0,0,0,0,0,11,233,0,0
2022-02-02 15:16:37.669570-03:00,3418,2737,0,0,70,0,0,2000,0,0,2736,1906,0,0,435,0,0,0,0,0,0,240,0,0
2022-02-02 15:16:37.669570-03:00,3417,2734,0,0,71,0,0,2017,0,0,2717,1907,0,0,446,0,0,0,0,0,0,298,0,0
2022-02-02 15:16:37.669570-03:00,3415,2735,0,0,64,0,0,2023,0,0,2706,1901,0,0,459,0,0,0,0,0,0,314,0,0
2022-02-02 15:16:38.690548-03:00,3415,2733,0,0,64,0,0,2038,0,0,2715,1898,0,0,487,0,0,0,0,0,0,305,0,0
2022-02-02 15:16:38.690548-03:00,3408,2743,0,0,72,0,0,2045,0,0,2727,1899,0,0,507,0,0,0,0,0,0,304,0,0
2022-02-02 15:16:38.690548-03:00,3417,2733,0,0,48,0,0,2035,0,0,2707,1901,0,0,500,0,0,0,0,0,0,244,0,0
