0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022-02-02 14:58:08.030239-03:00,1941,1477,0,0,0,0,0,0,2618,0,2886,2066,0,0,2775,0,0,1480,0,0,0,2621,0,0
2022-02-02 14:58:08.030239-03:00,1936,1456,0,0,0,0,0,0,2623,0,2874,2061,0,0,2779,0,0,1498,0,0,0,2602,0,0
2022-02-02 14:58:08.030239-03:00,1936,1418,0,0,0,0,0,0,2619,0,2869,2047,0,0,2776,0,0,1520,0,0,0,2587,0,0
2022-02-02 14:58:08.030239-03:00,1954,1393,0,0,0,0,0,0,2613,0,2877,2064,0,0,2797,0,0,1567,0,0,0,2523,0,0
2022-02-02 14:58:08.030239-03:00,1965,1356,0,0,0,0,0,0,2629,0,2868,2061,0,0,2829,0,0,1620,0,0,0,2465,0,0
2022-02-02 14:58:08.030239-03:00,1967,1319,0,0,0,0,0,0,2634,0,2866,2064,0,0,2839,0,0,1686,0,0,0,2400,0,0
2022-02-02 14:58:08.030239-03:00,1958,1279,0,0,0,0,0,0,2621,0,2849,2057,0,0,2842,0,0,1751,0,0,0,2368,0,0
2022-02-02 14:58:08.030239-03:00,1975,1264,0,0,0,0,0,0,2622,0,2841,2081,0,0,2867,0,0,1780,0,0,0,2333,0,0
2022-02-02 14:58:08.030239-03:00,1974,1264,0,0,0,0,0,0,2618,0,2839,2064,0,0,2880,0,0,1826,0,0,0,2298,0,0
2022-02-02 14:58:08.030239-03:00,1979,1257,0,0,0,0,0,0,2627,0,2832,2063,0,0,2885,0,0,1870,0,0,0,2234,0,0
2022-02-02 14:58:08.030239-03:00,2000,1258,0,0,0,0,0,0,2638,0,2837,2071,0,0,2899,0,0,1904,0,0,0,2176,0,0
2022-02-02 14:58:08.030239-03:00,2006,1242,0,0,0,0,0,0,2627,0,2809,2059,0,0,2893,0,0,1952,0,0,0,2113,0,0
2022-02-02 14:58:08.030239-03:00,2027,1242,0,0,0,0,0,0,2630,0,2804,2054,0,0,2892,0,0,1997,0,0,0,2032,0,0
2022-02-02 14:58:08.030239-03:00,2043,1249,0,0,0,0,0,0,2614,0,2816,2064,0,0,2895,0,0,2044,0,0,0,1968,0,0
2022-02-02 14:58:08.030239-03:00,2059,1259,0,0,0,0,0,0,2618,0,2810,2068,0,0,2887,0,0,2095,0,0,0,1872,0,0
2022-02-02 14:58:08.030239-03:00,2064,1254,0,0,0,0,0,0,2614,0,2811,2064,0,0,2886,0,0,2110,0,0,0,1792,0,0
2022-02-02 14:58:08.030239-03:00,2071,1264,0,0,0,0,0,0,2611,0,2820,2070,0,0,2894,0,0,2128,0,0,0,1775,0,0
2022-02-02 14:58:08.030239-03:00,2066,1262,0,0,0,0,0,0,2611,0,2805,2099,0,0,2896,0,0,2131,0,0,0,1761,0,0
2022-02-02 14:58:08.030239-03:00,2079,1278,0,0,0,0,0,0,2611,0,2807,2079,0,0,2900,0,0,2157,0,0,0,1753,0,0
2022-02-02 14:58:08.030239-03:00,2080,1286,0,0,0,0,0,0,2611,0,2796,2087,0,0,2923,0,0,2163,0,0,0,1757,0,0
2022-02-02 14:58:08.030239-03:00,2105,1295,0,0,0,0,0,0,2618,0,2803,2096,0,0,2933,0,0,2178,0,0,0,1748,0,0
2022-02-02 14:58:08.030239-03:00,2125,1299,0,0,0,0,0,0,2613,0,2800,2091,0,0,2934,0,0,2187,0,0,0,1754,0,0
2022-02-02 14:58:08.030239-03:00,2128,1306,0,0,0,0,0,0,2607,0,2798,2089,0,0,2954,0,0,2186,0,0,0,1770,0,0
2022-02-02 14:58:08.030239-03:00,2133,1341,0,0,0,0,0,0,2604,0,2803,2086,0,0,2942,0,0,2192,0,0,0,1777,0,0
2022-02-02 14:58:08.030239-03:00,2142,1361,0,0,0,0,0,0,2594,0,2779,2069,0,0,2947,0,0,2192,0,0,0,1797,0,0
2022-02-02 14:58:08.030239-03:00,2144,1375,0,0,0,0,0,0,2569,0,2790,2057,0,0,2955,0,0,2199,0,0,0,1808,0,0
2022-02-02 14:58:08.030239-03:00,2133,1399,0,0,0,0,0,0,2575,0,2785,2043,0,0,2963,0,0,2199,0,0,0,1808,0,0
2022-02-02 14:58:08.030239-03:00,2112,1419,0,0,0,0,0,0,2555,0,2756,2045,0,0,2959,0,0,2175,0,0,0,1790,0,0
2022-02-02 14:58:08.030239-03:00,2107,1425,0,0,0,0,0,0,2545,0,2761,2027,0,0,2946,0,0,2157,0,0,0,1760,0,0
2022-02-02 14:58:08.030239-03:00,2097,1418,0,0,0,0,0,0,2544,0,2753,2013,0,0,2934,0,0,2134,0,0,0,1752,0,0
2022-02-02 14:58:08.030239-03:00,2089,1405,0,0,0,0,0,0,2544,0,2752,2006,0,0,2933,0,0,2085,0,0,0,1765,0,0
2022-02-02 14:58:08.030239-03:00,2065,1366,0,0,0,0,0,0,2546,0,2736,2000,0,0,2927,0,0,2023,0,0,0,1806,0,0
2022-02-02 14:58:08.030239-03:00,2041,1334,0,0,0,0,0,0,2541,0,2705,1984,0,0,2928,0,0,1985,0,0,0,1818,0,0
2022-02-02 14:58:08.030239-03:00,2003,1310,0,0,0,0,0,0,2544,0,2706,1993,0,0,2925,0,0,1975,0,0,0,1839,0,0
2022-02-02 14:58:08.030239-03:00,1998,1298,0,0,0,0,0,0,2546,0,2706,1996,0,0,2927,0,0,1993,0,0,0,1861,0,0
2022-02-02 14:58:08.030239-03:00,2000,1299,0,0,0,0,0,0,2554,0,2718,1995,0,0,2922,0,0,1997,0,0,0,1844,0,0
2022-02-02 14:58:08.030239-03:00,2011,1322,0,0,0,0,0,0,2558,0,2714,1991,0,0,2939,0,0,2032,0,0,0,1814,0,0
2022-02-02 14:58:08.030239-03:00,2003,1318,0,0,0,0,0,0,2544,0,2714,1999,0,0,2942,0,0,2060,0,0,0,1803,0,0
2022-02-02 14:58:08.030239-03:00,2023,1325,0,0,0,0,0,0,2554,0,2709,2013,0,0,2946,0,0,2096,0,0,0,1808,0,0
2022-02-02 14:58:08.030239-03:00,2063,1343,0,0,0,0,0,0,2559,0,2736,2017,0,0,2950,0,0,2113,0,0,0,1805,0,0
2022-02-02 14:58:08.030239-03:00,2080,1366,0,0,0,0,0,0,2576,0,2752,2025,0,0,2963,0,0,2144,0,0,0,1817,0,0
2022-02-02 14:58:09.069515-03:00,2090,1370,0,0,0,0,0,0,2574,0,2745,2032,0,0,2960,0,0,2153,0,0,0,1837,0,0
2022-02-02 14:58:09.069515-03:00,2106,1379,0,0,0,0,0,0,2590,0,2749,2036,0,0,2970,0,0,2143,0,0,0,1850,0,0
2022-02-02 14:58:09.069515-03:00,2106,1392,0,0,0,0,0,0,2582,0,2730,2067,0,0,2965,0,0,2117,0,0,0,1833,0,0
2022-02-02 14:58:09.069515-03:00,2110,1392,0,0,0,0,0,0,2576,0,2748,2032,0,0,3033,0,0,2112,0,0,0,1824,0,0
2022-02-02 14:58:09.069515-03:00,2107,1361,0,0,0,0,0,0,2591,0,2736,2030,0,0,2952,0,0,2073,0,0,0,1785,0,0
2022-02-02 14:58:09.069515-03:00,2102,1341,0,0,0,0,0,0,2583,0,2736,2032,0,0,2939,0,0,2058,0,0,0,1790,0,0
2022-02-02 14:58:09.069515-03:00,2080,1314,0,0,0,0,0,0,2586,0,2730,2032,0,0,2928,0,0,2066,0,0,0,1690,0,0
2022-02-02 14:58:09.069515-03:00,2094,1337,0,0,0,0,0,0,2605,0,2726,2034,0,0,2943,0,0,2109,0,0,0,1675,0,0
2022-02-02 14:58:09.069515-03:00,2096,1345,0,0,0,0,0,0,2602,0,2726,2034,0,0,2946,0,0,2128,0,0,0,1670,0,0
2022-02-02 14:58:09.069515-03:00,2096,1344,0,0,0,0,0,0,2577,0,2703,2023,0,0,2940,0,0,2143,0,0,0,1629,0,0
2022-02-02 14:58:09.069515-03:00,2096,1344,0,0,0,0,0,0,2583,0,2715,2020,0,0,2945,0,0,2160,0,0,0,1578,0,0
2022-02-02 14:58:09.069515-03:00,2096,1343,0,0,0,0,0,0,2583,0,2727,2029,0,0,2931,0,0,2171,0,0,0,1559,0,0
2022-02-02 14:58:09.069515-03:00,2114,1343,0,0,0,0,0,0,2603,0,2735,2033,0,0,2949,0,0,2194,0,0,0,1573,0,0
2022-02-02 14:58:09.069515-03:00,2115,1344,0,0,0,0,0,0,2605,0,2734,2034,0,0,2948,0,0,2195,0,0,0,1623,0,0
2022-02-02 14:58:09.069515-03:00,2118,1344,0,0,0,0,0,0,2606,0,2734,2042,0,0,2954,0,0,2197,0,0,0,1658,0,0
2022-02-02 14:58:09.069515-03:00,2128,1354,0,0,0,0,0,0,2609,0,2736,2043,0,0,2949,0,0,2197,0,0,0,1681,0,0
2022-02-02 14:58:09.069515-03:00,2123,1333,0,0,0,0,0,0,2608,0,2730,2045,0,0,2946,0,0,2189,0,0,0,1680,0,0
2022-02-02 14:58:09.069515-03:00,2126,1349,0,0,0,0,0,0,2606,0,2734,2035,0,0,2944,0,0,2176,0,0,0,1703,0,0
2022-02-02 14:58:09.069515-03:00,2127,1344,0,0,0,0,0,0,2601,0,2733,2035,0,0,2944,0,0,2142,0,0,0,1714,0,0
2022-02-02 14:58:09.069515-03:00,2129,1346,0,0,0,0,0,0,2610,0,2742,2047,0,0,2957,0,0,2153,0,0,0,1715,0,0
2022-02-02 14:58:09.069515-03:00,2123,1343,0,0,0,0,0,0,2608,0,2736,2044,0,0,2958,0,0,2160,0,0,0,1728,0,0
2022-02-02 14:58:09.069515-03:00,2109,1317,0,0,0,0,0,0,2599,0,2720,2032,0,0,2952,0,0,2178,0,0,0,1732,0,0
2022-02-02 14:58:09.069515-03:00,2104,1318,0,0,0,0,0,0,2606,0,2719,2056,0,0,2960,0,0,2189,0,0,0,1726,0,0
2022-02-02 14:58:09.069515-03:00,2101,1313,0,0,0,0,0,0,2591,0,2742,2041,0,0,2951,0,0,2191,0,0,0,1701,0,0
2022-02-02 14:58:09.069515-03:00,2123,1329,0,0,0,0,0,0,2601,0,2733,2046,0,0,2954,0,0,2196,0,0,0,1642,0,0
2022-02-02 14:58:09.069515-03:00,2119,1328,0,0,0,0,0,0,2599,0,2724,2035,0,0,2943,0,0,2195,0,0,0,1616,0,0
2022-02-02 14:58:09.069515-03:00,2119,1310,0,0,0,0,0,0,2602,0,2727,2033,0,0,2947,0,0,2201,0,0,0,1609,0,0
2022-02-02 14:58:09.069515-03:00,2115,1308,0,0,0,0,0,0,2594,0,2725,2038,0,0,2946,0,0,2210,0,0,0,1617,0,0
2022-02-02 14:58:09.069515-03:00,2128,1308,0,0,0,0,0,0,2601,0,2721,2062,0,0,2951,0,0,2205,0,0,0,1638,0,0
2022-02-02 14:58:09.069515-03:00,2128,1340,0,0,0,0,0,0,2598,0,2727,2045,0,0,2955,0,0,2207,0,0,0,1654,0,0
2022-02-02 14:58:09.069515-03:00,2135,1337,0,0,0,0,0,0,2608,0,2736,2045,0,0,2954,0,0,2206,0,0,0,1667,0,0
2022-02-02 14:58:09.069515-03:00,2131,1339,0,0,0,0,0,0,2599,0,2731,2040,0,0,2944,0,0,2182,0,0,0,1664,0,0
2022-02-02 14:58:09.069515-03:00,2128,1345,0,0,0,0,0,0,2605,0,2733,2043,0,0,2944,0,0,2192,0,0,0,1663,0,0
2022-02-02 14:58:09.069515-03:00,2128,1347,0,0,0,0,0,0,2578,0,2733,2043,0,0,2944,0,0,2193,0,0,0,1657,0,0
2022-02-02 14:58:09.069515-03:00,2134,1347,0,0,0,0,0,0,2576,0,2732,2047,0,0,2940,0,0,2208,0,0,0,1670,0,0
2022-02-02 14:58:09.069515-03:00,2147,1357,0,0,0,0,0,0,2577,0,2742,2061,0,0,2944,0,0,2222,0,0,0,1651,0,0
2022-02-02 14:58:09.069515-03:00,2144,1356,0,0,0,0,0,0,2574,0,2727,2053,0,0,2944,0,0,2224,0,0,0,1618,0,0
2022-02-02 14:58:09.069515-03:00,2148,1339,0,0,0,0,0,0,2576,0,2749,2063,0,0,2946,0,0,2221,0,0,0,1591,0,0
2022-02-02 14:58:09.069515-03:00,2143,1355,0,0,0,0,0,0,2573,0,2732,2062,0,0,2945,0,0,2224,0,0,0,1589,0,0
2022-02-02 14:58:09.069515-03:00,2143,1358,0,0,0,0,0,0,2571,0,2742,2061,0,0,2944,0,0,2225,0,0,0,1579,0,0
2022-02-02 14:58:09.069515-03:00,2154,1361,0,0,0,0,0,0,2576,0,2749,2067,0,0,2962,0,0,2239,0,0,0,1573,0,0
2022-02-02 14:58:09.069515-03:00,2149,1360,0,0,0,0,0,0,2571,0,2730,2047,0,0,2960,0,0,2240,0,0,0,1617,0,0
2022-02-02 14:58:09.069515-03:00,2146,1357,0,0,0,0,0,0,2558,0,2742,2063,0,0,2945,0,0,2224,0,0,0,1629,0,0
2022-02-02 14:58:09.069515-03:00,2158,1360,0,0,0,0,0,0,2553,0,2743,2054,0,0,2950,0,0,2217,0,0,0,1633,0,0
2022-02-02 14:58:09.069515-03:00,2146,1363,0,0,0,0,0,0,2571,0,2752,2064,0,0,2960,0,0,2218,0,0,0,1673,0,0
2022-02-02 14:58:09.069515-03:00,2142,1363,0,0,0,0,0,0,2553,0,2743,2044,0,0,2960,0,0,2213,0,0,0,1675,0,0
2022-02-02 14:58:09.069515-03:00,2138,1361,0,0,0,0,0,0,2530,0,2737,2053,0,0,2955,0,0,2210,0,0,0,1632,0,0
2022-02-02 14:58:09.069515-03:00,2138,1364,0,0,0,0,0,0,2534,0,2735,2045,0,0,2953,0,0,2211,0,0,0,1595,0,0
2022-02-02 14:58:09.069515-03:00,2138,1365,0,0,0,0,0,0,2519,0,2736,2045,0,0,2954,0,0,2214,0,0,0,1532,0,0
2022-02-02 14:58:09.069515-03:00,2135,1366,0,0,0,0,0,0,2533,0,2740,2053,0,0,2955,0,0,2221,0,0,0,1479,0,0
2022-02-02 14:58:10.071374-03:00,2137,1370,0,0,0,0,0,0,2533,0,2742,2055,0,0,2960,0,0,2224,0,0,0,1488,0,0
2022-02-02 14:58:10.071374-03:00,2145,1362,0,0,0,0,0,0,2543,0,2735,2056,0,0,2955,0,0,2230,0,0,0,1535,0,0
2022-02-02 14:58:10.071374-03:00,2146,1361,0,0,0,0,0,0,2544,0,2746,2064,0,0,2960,0,0,2233,0,0,0,1589,0,0
2022-02-02 14:58:10.071374-03:00,2155,1365,0,0,0,0,0,0,2549,0,2743,2064,0,0,2960,0,0,2240,0,0,0,1612,0,0
2022-02-02 14:58:10.071374-03:00,2165,1371,0,0,0,0,0,0,2567,0,2745,2069,0,0,2959,0,0,2239,0,0,0,1610,0,0
2022-02-02 14:58:10.071374-03:00,2176,1380,0,0,0,0,0,0,2573,0,2759,2077,0,0,2970,0,0,2253,0,0,0,1601,0,0
2022-02-02 14:58:10.071374-03:00,2183,1375,0,0,0,0,0,0,2559,0,2761,2081,0,0,2966,0,0,2253,0,0,0,1578,0,0
2022-02-02 14:58:10.071374-03:00,2178,1373,0,0,0,0,0,0,2551,0,2759,2081,0,0,2960,0,0,2247,0,0,0,1550,0,0
2022-02-02 14:58:10.071374-03:00,2181,1358,0,0,0,0,0,0,2555,0,2766,2091,0,0,2974,0,0,2235,0,0,0,1573,0,0
2022-02-02 14:58:10.071374-03:00,2181,1353,0,0,0,0,0,0,2545,0,2756,2084,0,0,2969,0,0,2246,0,0,0,1563,0,0
2022-02-02 14:58:10.071374-03:00,2169,1356,0,0,0,0,0,0,2545,0,2755,2071,0,0,2975,0,0,2251,0,0,0,1605,0,0
2022-02-02 14:58:10.071374-03:00,2174,1339,0,0,0,0,0,0,2542,0,2763,2096,0,0,2986,0,0,2254,0,0,0,1552,0,0
2022-02-02 14:58:10.071374-03:00,2160,1321,0,0,0,0,0,0,2525,0,2730,2079,0,0,2974,0,0,2245,0,0,0,1487,0,0
2022-02-02 14:58:10.071374-03:00,2160,1319,0,0,0,0,0,0,2526,0,2736,2057,0,0,2978,0,0,2246,0,0,0,1395,0,0
2022-02-02 14:58:10.071374-03:00,2150,1321,0,0,0,0,0,0,2512,0,2736,2038,0,0,2975,0,0,2250,0,0,0,1293,0,0
2022-02-02 14:58:10.071374-03:00,2158,1323,0,0,0,0,0,0,2516,0,2742,2065,0,0,2967,0,0,2257,0,0,0,1212,0,0
2022-02-02 14:58:10.071374-03:00,2150,1316,0,0,0,0,0,0,2514,0,2727,2068,0,0,2966,0,0,2277,0,0,0,1200,0,0
2022-02-02 14:58:10.071374-03:00,2154,1328,0,0,0,0,0,0,2525,0,2737,2071,0,0,2969,0,0,2291,0,0,0,1264,0,0
2022-02-02 14:58:10.071374-03:00,2147,1334,0,0,0,0,0,0,2525,0,2736,2071,0,0,2967,0,0,2288,0,0,0,1293,0,0
2022-02-02 14:58:10.071374-03:00,2163,1344,0,0,0,0,0,0,2530,0,2742,2078,0,0,2991,0,0,2288,0,0,0,1312,0,0
2022-02-02 14:58:10.071374-03:00,2176,1354,0,0,0,0,0,0,2545,0,2753,2096,0,0,2982,0,0,2295,0,0,0,1322,0,0
2022-02-02 14:58:10.071374-03:00,2169,1341,0,0,0,0,0,0,2532,0,2746,2085,0,0,2980,0,0,2288,0,0,0,1330,0,0
2022-02-02 14:58:10.071374-03:00,2155,1338,0,0,0,0,0,0,2543,0,2746,2101,0,0,2986,0,0,2302,0,0,0,1355,0,0
2022-02-02 14:58:10.071374-03:00,2167,1325,0,0,0,0,0,0,2544,0,2749,2086,0,0,2989,0,0,2292,0,0,0,1389,0,0
2022-02-02 14:58:10.071374-03:00,2172,1313,0,0,0,0,0,0,2547,0,2754,2097,0,0,2997,0,0,2297,0,0,0,1423,0,0
2022-02-02 14:58:10.071374-03:00,2157,1312,0,0,0,0,0,0,2544,0,2749,2095,0,0,2998,0,0,2278,0,0,0,1449,0,0
2022-02-02 14:58:10.071374-03:00,2151,1314,0,0,0,0,0,0,2534,0,2746,2103,0,0,2983,0,0,2280,0,0,0,1446,0,0
2022-02-02 14:58:10.071374-03:00,2147,1315,0,0,0,0,0,0,2544,0,2742,2089,0,0,2995,0,0,2288,0,0,0,1418,0,0
2022-02-02 14:58:10.071374-03:00,2149,1301,0,0,0,0,0,0,2544,0,2741,2086,0,0,3002,0,0,2283,0,0,0,1374,0,0
2022-02-02 14:58:10.071374-03:00,2143,1297,0,0,0,0,0,0,2538,0,2736,2075,0,0,3003,0,0,2290,0,0,0,1323,0,0
2022-02-02 14:58:10.071374-03:00,2144,1293,0,0,0,0,0,0,2534,0,2724,2064,0,0,2999,0,0,2269,0,0,0,1330,0,0
2022-02-02 14:58:10.071374-03:00,2126,1296,0,0,0,0,0,0,2526,0,2707,2045,0,0,2992,0,0,2250,0,0,0,1346,0,0
2022-02-02 14:58:10.071374-03:00,2123,1312,0,0,0,0,0,0,2525,0,2704,2037,0,0,2982,0,0,2251,0,0,0,1360,0,0
2022-02-02 14:58:10.071374-03:00,2133,1333,0,0,0,0,0,0,2527,0,2710,2047,0,0,2974,0,0,2251,0,0,0,1367,0,0
2022-02-02 14:58:10.071374-03:00,2138,1341,0,0,0,0,0,0,2531,0,2719,2055,0,0,2971,0,0,2271,0,0,0,1360,0,0
2022-02-02 14:58:10.071374-03:00,2159,1360,0,0,0,0,0,0,2544,0,2736,2066,0,0,2981,0,0,2277,0,0,0,1359,0,0
2022-02-02 14:58:10.071374-03:00,2149,1356,0,0,0,0,0,0,2539,0,2734,2064,0,0,2971,0,0,2280,0,0,0,1335,0,0
2022-02-02 14:58:10.071374-03:00,2179,1346,0,0,0,0,0,0,2554,0,2739,2070,0,0,2977,0,0,2288,0,0,0,1369,0,0
2022-02-02 14:58:10.071374-03:00,2181,1380,0,0,0,0,0,0,2559,0,2738,2074,0,0,2983,0,0,2297,0,0,0,1424,0,0
2022-02-02 14:58:10.071374-03:00,2191,1392,0,0,0,0,0,0,2571,0,2750,2091,0,0,2991,0,0,2302,0,0,0,1463,0,0
2022-02-02 14:58:10.071374-03:00,2203,1392,0,0,0,0,0,0,2578,0,2759,2098,0,0,2994,0,0,2311,0,0,0,1511,0,0
2022-02-02 14:58:10.071374-03:00,2192,1391,0,0,0,0,0,0,2576,0,2754,2095,0,0,2992,0,0,2299,0,0,0,1526,0,0
2022-02-02 14:58:10.071374-03:00,2191,1376,0,0,0,0,0,0,2576,0,2762,2095,0,0,2995,0,0,2301,0,0,0,1523,0,0
2022-02-02 14:58:10.071374-03:00,2187,1366,0,0,0,0,0,0,2576,0,2758,2083,0,0,2995,0,0,2256,0,0,0,1516,0,0
2022-02-02 14:58:10.071374-03:00,2176,1347,0,0,0,0,0,0,2569,0,2749,2071,0,0,2991,0,0,2209,0,0,0,1535,0,0
2022-02-02 14:58:10.071374-03:00,2156,1312,0,0,0,0,0,0,2551,0,2735,2074,0,0,2992,0,0,2190,0,0,0,1557,0,0
2022-02-02 14:58:10.071374-03:00,2149,1253,0,0,0,0,0,0,2551,0,2723,2064,0,0,2998,0,0,2195,0,0,0,1554,0,0
2022-02-02 14:58:10.071374-03:00,2120,1214,0,0,0,0,0,0,2534,0,2693,2077,0,0,2986,0,0,2194,0,0,0,1488,0,0
2022-02-02 14:58:10.071374-03:00,2103,1255,0,0,0,0,0,0,2539,0,2688,2062,0,0,2978,0,0,2210,0,0,0,1296,0,0
2022-02-02 14:58:10.071374-03:00,2113,1269,0,0,0,0,0,0,2522,0,2701,2045,0,0,2989,0,0,2250,0,0,0,1113,0,0
2022-02-02 14:58:11.060926-03:00,2113,1279,0,0,0,0,0,0,2543,0,2704,2064,0,0,2991,0,0,2266,0,0,0,1045,0,0
2022-02-02 14:58:11.060926-03:00,2122,1281,0,0,0,0,0,0,2542,0,2711,2068,0,0,2979,0,0,2289,0,0,0,1051,0,0
2022-02-02 14:58:11.060926-03:00,2128,1278,0,0,0,0,0,0,2544,0,2699,2059,0,0,2972,0,0,2292,0,0,0,1079,0,0
2022-02-02 14:58:11.060926-03:00,2139,1326,0,0,0,0,0,0,2597,0,2714,2053,0,0,2975,0,0,2288,0,0,0,1168,0,0
2022-02-02 14:58:11.060926-03:00,2154,1333,0,0,0,0,0,0,2576,0,2713,2092,0,0,2976,0,0,2299,0,0,0,1238,0,0
2022-02-02 14:58:11.060926-03:00,2161,1353,0,0,0,0,0,0,2545,0,2720,2077,0,0,2985,0,0,2304,0,0,0,1335,0,0
2022-02-02 14:58:11.060926-03:00,2175,1360,0,0,0,0,0,0,2588,0,2729,2089,0,0,2992,0,0,2302,0,0,0,1387,0,0
2022-02-02 14:58:11.060926-03:00,2165,1326,0,0,0,0,0,0,2559,0,2724,2077,0,0,2983,0,0,2259,0,0,0,1407,0,0
2022-02-02 14:58:11.060926-03:00,2162,1283,0,0,0,0,0,0,2585,0,2719,2071,0,0,2978,0,0,2230,0,0,0,1461,0,0
2022-02-02 14:58:11.060926-03:00,2154,1241,0,0,0,0,0,0,2567,0,2726,2082,0,0,2986,0,0,2226,0,0,0,1449,0,0
2022-02-02 14:58:11.060926-03:00,2147,1230,0,0,0,0,0,0,2585,0,2733,2085,0,0,2994,0,0,2219,0,0,0,1473,0,0
2022-02-02 14:58:11.060926-03:00,2135,1244,0,0,0,0,0,0,2578,0,2732,2089,0,0,2999,0,0,2224,0,0,0,1456,0,0
2022-02-02 14:58:11.060926-03:00,2112,1274,0,0,0,0,0,0,2559,0,2706,2053,0,0,2992,0,0,2232,0,0,0,1344,0,0
2022-02-02 14:58:11.060926-03:00,2103,1274,0,0,0,0,0,0,2554,0,2705,2066,0,0,2999,0,0,2262,0,0,0,1195,0,0
2022-02-02 14:58:11.060926-03:00,2102,1266,0,0,0,0,0,0,2532,0,2707,2061,0,0,2988,0,0,2261,0,0,0,1111,0,0
2022-02-02 14:58:11.060926-03:00,2115,1267,0,0,0,0,0,0,2551,0,2698,2071,0,0,2989,0,0,2265,0,0,0,1057,0,0
2022-02-02 14:58:11.060926-03:00,2128,1275,0,0,0,0,0,0,2574,0,2709,2073,0,0,2983,0,0,2288,0,0,0,1062,0,0
2022-02-02 14:58:11.060926-03:00,2123,1302,0,0,0,0,0,0,2559,0,2736,2065,0,0,2978,0,0,2276,0,0,0,1097,0,0
2022-02-02 14:58:11.060926-03:00,2128,1297,0,0,0,0,0,0,2575,0,2695,2078,0,0,2988,0,0,2302,0,0,0,1226,0,0
2022-02-02 14:58:11.060926-03:00,2129,1324,0,0,0,0,0,0,2576,0,2759,2079,0,0,2985,0,0,2287,0,0,0,1313,0,0
2022-02-02 14:58:12.061312-03:00,2157,1328,0,0,0,0,0,0,2605,0,2727,2085,0,0,2992,0,0,2288,0,0,0,1353,0,0
2022-02-02 14:58:12.061312-03:00,2153,1314,0,0,0,0,0,0,2589,0,2690,2085,0,0,2981,0,0,2277,0,0,0,1387,0,0
2022-02-02 14:58:12.061312-03:00,2160,1296,0,0,0,0,0,0,2576,0,2714,2100,0,0,3034,0,0,2289,0,0,0,1173,0,0
2022-02-02 14:58:12.061312-03:00,2159,1295,0,0,0,0,0,0,2555,0,2697,2096,0,0,3021,0,0,2289,0,0,0,1168,0,0
2022-02-02 14:58:12.061312-03:00,2157,1296,0,0,0,0,0,0,2567,0,2709,2105,0,0,3015,0,0,2293,0,0,0,1136,0,0
2022-02-02 14:58:12.061312-03:00,2159,1309,0,0,0,0,0,0,2559,0,2704,2107,0,0,3021,0,0,2290,0,0,0,1104,0,0
2022-02-02 14:58:12.061312-03:00,2160,1313,0,0,0,0,0,0,2559,0,2704,2098,0,0,3019,0,0,2302,0,0,0,1081,0,0
2022-02-02 14:58:12.061312-03:00,2155,1312,0,0,0,0,0,0,2559,0,2703,2095,0,0,3012,0,0,2290,0,0,0,1081,0,0
2022-02-02 14:58:12.061312-03:00,2161,1311,0,0,0,0,0,0,2559,0,2705,2097,0,0,3010,0,0,2288,0,0,0,1103,0,0
2022-02-02 14:58:12.061312-03:00,2163,1312,0,0,0,0,0,0,2572,0,2704,2096,0,0,3005,0,0,2282,0,0,0,1125,0,0
2022-02-02 14:58:12.061312-03:00,2163,1307,0,0,0,0,0,0,2570,0,2704,2096,0,0,2995,0,0,2263,0,0,0,1169,0,0
2022-02-02 14:58:12.061312-03:00,2161,1307,0,0,0,0,0,0,2575,0,2709,2098,0,0,2982,0,0,2254,0,0,0,1210,0,0
2022-02-02 14:58:12.061312-03:00,2163,1303,0,0,0,0,0,0,2576,0,2688,2102,0,0,2986,0,0,2247,0,0,0,1205,0,0
2022-02-02 14:58:12.061312-03:00,2161,1317,0,0,0,0,0,0,2579,0,2698,2087,0,0,2981,0,0,2250,0,0,0,1229,0,0
2022-02-02 14:58:12.061312-03:00,2160,1303,0,0,0,0,0,0,2578,0,2703,2096,0,0,2990,0,0,2256,0,0,0,1223,0,0
2022-02-02 14:58:13.088178-03:00,2165,1308,0,0,0,0,0,0,2576,0,2692,2104,0,0,2982,0,0,2262,0,0,0,1203,0,0
2022-02-02 14:58:13.088178-03:00,2161,1301,0,0,0,0,0,0,2578,0,2696,2096,0,0,2978,0,0,2269,0,0,0,1179,0,0
2022-02-02 14:58:13.088178-03:00,2160,1293,0,0,0,0,0,0,2578,0,2693,2094,0,0,2992,0,0,2274,0,0,0,1179,0,0
2022-02-02 14:58:13.088178-03:00,2160,1296,0,0,0,0,0,0,2577,0,2696,2093,0,0,2995,0,0,2277,0,0,0,1201,0,0
2022-02-02 14:58:13.088178-03:00,2160,1290,0,0,0,0,0,0,2576,0,2695,2091,0,0,3000,0,0,2279,0,0,0,1202,0,0
2022-02-02 14:58:13.088178-03:00,2155,1294,0,0,0,0,0,0,2578,0,2694,2101,0,0,2994,0,0,2278,0,0,0,1199,0,0
2022-02-02 14:58:13.088178-03:00,2150,1296,0,0,0,0,0,0,2579,0,2701,2094,0,0,3006,0,0,2275,0,0,0,1180,0,0
